Datetime,Equity
2025-01-30 16:15:00,0.9826597813060352
2025-01-30 16:20:00,0.9845680604287106
2025-01-30 16:25:00,0.9852147730263727
2025-01-30 16:30:00,0.9862965531614486
2025-01-30 16:35:00,0.9867353826069434
2025-01-30 16:40:00,0.9863815213866743
2025-01-30 16:45:00,0.9866338137472512
2025-01-30 16:50:00,0.9862126119132656
2025-01-30 16:55:00,0.9879828143304162
2025-01-30 17:00:00,0.9862019792237208
2025-01-30 17:05:00,0.9863701519280789
2025-01-30 17:10:00,0.9848836471817966
2025-01-30 17:15:00,0.985939710578455
2025-01-30 17:20:00,0.9868207040756272
2025-01-30 17:25:00,0.9867236129663443
2025-01-30 17:30:00,0.9866589812843889
2025-01-30 17:35:00,0.9871162493178015
2025-01-30 17:40:00,0.9880158659887895
2025-01-30 17:45:00,0.9896043259574108
2025-01-30 17:50:00,0.9910407435639588
2025-01-30 17:55:00,0.9925831550701096
2025-01-30 18:00:00,0.9918297578915375
2025-01-30 18:05:00,0.9931324553241812
2025-01-30 18:10:00,0.9920697534614004
2025-01-30 18:15:00,0.9915570004597628
2025-01-30 18:20:00,0.9915047399924063
2025-01-30 18:25:00,0.9905218806364534
2025-01-30 18:30:00,0.990409239197226
2025-01-30 18:35:00,0.9903551389117216
2025-01-30 18:40:00,0.9900194890601387
2025-01-30 18:45:00,0.9901628132782297
2025-01-30 18:50:00,0.989424869638218
2025-01-30 18:55:00,0.9894590939844968
2025-01-30 19:00:00,0.9894940696929875
2025-01-30 19:05:00,0.9890737889059785
2025-01-30 19:10:00,0.9897604434519307
2025-01-30 19:15:00,0.9895957772543121
2025-01-30 19:20:00,0.9902176412019716
2025-01-30 19:25:00,0.990705536474365
2025-01-30 19:30:00,0.9890784977697843
2025-01-30 19:35:00,0.9895196367722278
2025-01-30 19:40:00,0.9898262200952412
2025-01-30 19:45:00,0.991414473914384
2025-01-30 19:50:00,0.9910544529893056
2025-01-30 19:55:00,0.992161222701838
2025-01-30 20:00:00,0.99134604533686
2025-01-30 20:05:00,0.991985468809591
2025-01-30 20:10:00,0.9912421378046784
2025-01-30 20:15:00,0.992240972122533
2025-01-30 20:20:00,0.991598992255571
2025-01-30 20:25:00,0.9917485095492058
2025-01-30 20:30:00,0.9927760970664897
2025-01-30 20:35:00,0.9892012269103894
2025-01-30 20:40:00,0.9871071657006639
2025-01-30 20:45:00,0.9884629607830117
2025-01-30 20:50:00,0.9882052712701292
2025-01-30 20:55:00,0.9875752984801006
2025-01-31 14:35:00,0.9892210115020195
2025-01-31 14:40:00,0.9914040272013848
2025-01-31 14:45:00,0.9911729834316703
2025-01-31 14:50:00,0.9923949754172176
2025-01-31 14:55:00,0.9931998722721297
2025-01-31 15:00:00,0.994790637555939
2025-01-31 15:05:00,0.9948376584014539
2025-01-31 15:10:00,0.9935047246125591
2025-01-31 15:15:00,0.9928916013295306
2025-01-31 15:20:00,0.9941837896051907
2025-01-31 15:25:00,0.9932538934756043
2025-01-31 15:30:00,0.9935762562798741
2025-01-31 15:35:00,0.9942194487691569
2025-01-31 15:40:00,0.9957412513604907
2025-01-31 15:45:00,0.9948848751946002
2025-01-31 15:50:00,0.9946904762235027
2025-01-31 15:55:00,0.9938954707375065
2025-01-31 16:00:00,0.9933872561508652
2025-01-31 16:05:00,0.9934465466218956
2025-01-31 16:10:00,0.9935295699606044
2025-01-31 16:15:00,0.9942165524482173
2025-01-31 16:20:00,0.9940616986838855
2025-01-31 16:25:00,0.993419958800756
2025-01-31 16:30:00,0.9944706463447819
2025-01-31 16:35:00,0.994063914307438
2025-01-31 16:40:00,0.9945583308281954
2025-01-31 16:45:00,0.994673936079441
2025-01-31 16:50:00,0.9954385815909961
2025-01-31 16:55:00,0.995967559686283
2025-01-31 17:00:00,0.9955255380607597
2025-01-31 17:05:00,0.9959430111591102
2025-01-31 17:10:00,0.996453928022072
2025-01-31 17:15:00,0.996349445587965
2025-01-31 17:20:00,0.9964541331956155
2025-01-31 17:25:00,0.9959677749895819
2025-01-31 17:30:00,0.9957086329431837
2025-01-31 17:35:00,0.9955426379204962
2025-01-31 17:40:00,0.9956766659012021
2025-01-31 17:45:00,0.9961119272700933
2025-01-31 17:50:00,0.9963256881660015
2025-01-31 17:55:00,0.9963742448648235
2025-01-31 18:00:00,0.9965384371663614
2025-01-31 18:05:00,0.9962081051941248
2025-01-31 18:10:00,0.9963767499849115
2025-01-31 18:15:00,0.9948341211513054
2025-01-31 18:20:00,0.995050990268036
2025-01-31 18:25:00,0.993803864600128
2025-01-31 18:30:00,0.9922720731310714
2025-01-31 18:35:00,0.9921417184123401
2025-01-31 18:40:00,0.9921894888669608
2025-01-31 18:45:00,0.9920635254628375
2025-01-31 18:50:00,0.9908898465671582
2025-01-31 18:55:00,0.9907554268885437
2025-01-31 19:00:00,0.9907397158873202
2025-01-31 19:05:00,0.9891656518315198
2025-01-31 19:10:00,0.990172027526494
2025-01-31 19:15:00,0.9886684445847562
2025-01-31 19:20:00,0.9885727376769
2025-01-31 19:25:00,0.9885455861761067
2025-01-31 19:30:00,0.989493207047771
2025-01-31 19:35:00,0.9874722748202662
2025-01-31 19:40:00,0.9868412354013354
2025-01-31 19:45:00,0.9866116567632223
2025-01-31 19:50:00,0.9872869366641812
2025-01-31 19:55:00,0.9868858549478653
2025-01-31 20:00:00,0.9848053563468533
2025-01-31 20:05:00,0.9845408206955744
2025-01-31 20:10:00,0.984080805700868
2025-01-31 20:15:00,0.9843397446042553
2025-01-31 20:20:00,0.9847800110826816
2025-01-31 20:25:00,0.9845343314640812
2025-01-31 20:30:00,0.9858149183696876
2025-01-31 20:35:00,0.9844916998608064
2025-01-31 20:40:00,0.9847197414134938
2025-01-31 20:45:00,0.985753958461645
2025-01-31 20:50:00,0.9851298595342323
2025-01-31 20:55:00,0.9857464393166113
2025-02-03 14:35:00,0.9852394457068997
2025-02-03 14:40:00,0.9852865055295383
2025-02-03 14:45:00,0.9823885251360635
2025-02-03 14:50:00,0.9816895038042583
2025-02-03 14:55:00,0.9818842638059466
2025-02-03 15:00:00,0.9794769292623337
2025-02-03 15:05:00,0.9798053134329421
2025-02-03 15:10:00,0.9780773379852618
2025-02-03 15:15:00,0.9770523288901133
2025-02-03 15:20:00,0.9829500337240793
2025-02-03 15:25:00,0.9843271928592132
2025-02-03 15:30:00,0.9848835110723154
2025-02-03 15:35:00,0.9841618314683808
2025-02-03 15:40:00,0.985866870764875
2025-02-03 15:45:00,0.985704213213491
2025-02-03 15:50:00,0.9855913112942899
2025-02-03 15:55:00,0.9871684397279894
2025-02-03 16:00:00,0.9864912351068469
2025-02-03 16:05:00,0.9866863682682714
2025-02-03 16:10:00,0.9853668942072253
2025-02-03 16:15:00,0.9850004532073743
2025-02-03 16:20:00,0.9853968150865632
2025-02-03 16:25:00,0.9842037587129694
2025-02-03 16:30:00,0.9850956160603679
2025-02-03 16:35:00,0.9852151652124482
2025-02-03 16:40:00,0.985240606796097
2025-02-03 16:45:00,0.9854373305445551
2025-02-03 16:50:00,0.9848670068126318
2025-02-03 16:55:00,0.9830739091366195
2025-02-03 17:00:00,0.9823328967546101
2025-02-03 17:05:00,0.9830738106813798
2025-02-03 17:10:00,0.9828940728673261
2025-02-03 17:15:00,0.9821487640339498
2025-02-03 17:20:00,0.9816489227575522
2025-02-03 17:25:00,0.9804847710999658
2025-02-03 17:30:00,0.9809926835271132
2025-02-03 17:35:00,0.9809800281157521
2025-02-03 17:40:00,0.9807137264636017
2025-02-03 17:45:00,0.980817622884165
2025-02-03 17:50:00,0.9807299034595338
2025-02-03 17:55:00,0.98069989943275
2025-02-03 18:00:00,0.9809280836962829
2025-02-03 18:05:00,0.980228796132293
2025-02-03 18:10:00,0.9810959218588609
2025-02-03 18:15:00,0.9814145014583
2025-02-03 18:20:00,0.9812178569855069
2025-02-03 18:25:00,0.9813516399623203
2025-02-03 18:30:00,0.9811340607598525
2025-02-03 18:35:00,0.9812596786346522
2025-02-03 18:40:00,0.9800641284852346
2025-02-03 18:45:00,0.9805912388406204
2025-02-03 18:50:00,0.9811241806449263
2025-02-03 18:55:00,0.9819158686831159
2025-02-03 19:00:00,0.9833799386644541
2025-02-03 19:05:00,0.9835458816106896
2025-02-03 19:10:00,0.984377931322689
2025-02-03 19:15:00,0.9845569004449232
2025-02-03 19:20:00,0.984313490010331
2025-02-03 19:25:00,0.9836994842314147
2025-02-03 19:30:00,0.9842105112208581
2025-02-03 19:35:00,0.984237005619978
2025-02-03 19:40:00,0.9846311504791448
2025-02-03 19:45:00,0.9842347005559563
2025-02-03 19:50:00,0.9847664489820981
2025-02-03 19:55:00,0.9842773593957544
2025-02-03 20:00:00,0.9849530737685781
2025-02-03 20:05:00,0.9842895996825332
2025-02-03 20:10:00,0.9838190295840686
2025-02-03 20:15:00,0.9842815398176548
2025-02-03 20:20:00,0.9844044624109352
2025-02-03 20:25:00,0.9843894079432566
2025-02-03 20:30:00,0.9844036108862102
2025-02-03 20:35:00,0.9842184830893056
2025-02-03 20:40:00,0.9829701973624193
2025-02-03 20:45:00,0.9827252217618732
2025-02-03 20:50:00,0.9838820063432243
2025-02-03 20:55:00,0.9838179182496337
2025-02-04 14:35:00,0.9867450261431209
2025-02-04 14:40:00,0.9871311422124458
2025-02-04 14:45:00,0.9871291378808523
2025-02-04 14:50:00,0.9870986039372527
2025-02-04 14:55:00,0.988064884281057
2025-02-04 15:00:00,0.9875897476117409
2025-02-04 15:05:00,0.9868094869682875
2025-02-04 15:10:00,0.9863184646440338
2025-02-04 15:15:00,0.9867055525289664
2025-02-04 15:20:00,0.9863286195017065
2025-02-04 15:25:00,0.9848364393289136
2025-02-04 15:30:00,0.9855501261413872
2025-02-04 15:35:00,0.9860501311054306
2025-02-04 15:40:00,0.9859626905075671
2025-02-04 15:45:00,0.984921608917956
2025-02-04 15:50:00,0.984700263904185
2025-02-04 15:55:00,0.9837522212766758
2025-02-04 16:00:00,0.9847194812442631
2025-02-04 16:05:00,0.9848269566803461
2025-02-04 16:10:00,0.984234369185523
2025-02-04 16:15:00,0.9835814919446858
2025-02-04 16:20:00,0.9832767427811129
2025-02-04 16:25:00,0.9841885305906993
2025-02-04 16:30:00,0.9842009934730023
2025-02-04 16:35:00,0.9849908348903406
2025-02-04 16:40:00,0.9847687288745136
2025-02-04 16:45:00,0.9852689225513581
2025-02-04 16:50:00,0.985900311821354
2025-02-04 16:55:00,0.9865752780453401
2025-02-04 17:00:00,0.9863968941062531
2025-02-04 17:05:00,0.9858560510319739
2025-02-04 17:10:00,0.9863752484299403
2025-02-04 17:15:00,0.9847840013233561
2025-02-04 17:20:00,0.9845502802812165
2025-02-04 17:25:00,0.9838356071320331
2025-02-04 17:30:00,0.9842674793629508
2025-02-04 17:35:00,0.9846552052202938
2025-02-04 17:40:00,0.9848406283441387
2025-02-04 17:45:00,0.9852111912423118
2025-02-04 17:50:00,0.9850190354823439
2025-02-04 17:55:00,0.9856818078986063
2025-02-04 18:00:00,0.9851389671399842
2025-02-04 18:05:00,0.9844824068872193
2025-02-04 18:10:00,0.9853197787687819
2025-02-04 18:15:00,0.9862427856401972
2025-02-04 18:20:00,0.9868462164818868
2025-02-04 18:25:00,0.9867337454793965
2025-02-04 18:30:00,0.9873182294066545
2025-02-04 18:35:00,0.9865425518947409
2025-02-04 18:40:00,0.9861120906133395
2025-02-04 18:45:00,0.9859962016894057
2025-02-04 18:50:00,0.9860379120522049
2025-02-04 18:55:00,0.9858039133803979
2025-02-04 19:00:00,0.9864990653350758
2025-02-04 19:05:00,0.9869562452790192
2025-02-04 19:10:00,0.986969066135967
2025-02-04 19:15:00,0.9876319680169334
2025-02-04 19:20:00,0.9876006453365256
2025-02-04 19:25:00,0.9872877458713663
2025-02-04 19:30:00,0.9875512524906424
2025-02-04 19:35:00,0.9878677289240284
2025-02-04 19:40:00,0.9881445023532638
2025-02-04 19:45:00,0.9875178075520932
2025-02-04 19:50:00,0.9872342211372123
2025-02-04 19:55:00,0.9867216787926238
2025-02-04 20:00:00,0.985964347837322
2025-02-04 20:05:00,0.9869360939233424
2025-02-04 20:10:00,0.9877765730081889
2025-02-04 20:15:00,0.988615634196926
2025-02-04 20:20:00,0.9888089977207841
2025-02-04 20:25:00,0.9890326384421628
2025-02-04 20:30:00,0.9895274853065504
2025-02-04 20:35:00,0.9908283213764253
2025-02-04 20:40:00,0.9914819401134246
2025-02-04 20:45:00,0.9906096224684001
2025-02-04 20:50:00,0.9910757574972094
2025-02-04 20:55:00,0.99092391362319
2025-02-05 14:35:00,0.9917919036115337
2025-02-05 14:40:00,0.9914914181279093
2025-02-05 14:45:00,0.992503645478154
2025-02-05 14:50:00,0.991400270031699
2025-02-05 14:55:00,0.9927437449288808
2025-02-05 15:00:00,0.9905016855059341
2025-02-05 15:05:00,0.9902076751842404
2025-02-05 15:10:00,0.9904494703977738
2025-02-05 15:15:00,0.9893947287535774
2025-02-05 15:20:00,0.9897511012475343
2025-02-05 15:25:00,0.9890180755315154
2025-02-05 15:30:00,0.9894240456546145
2025-02-05 15:35:00,0.9903509296742931
2025-02-05 15:40:00,0.9906851727747703
2025-02-05 15:45:00,0.9905044891993777
2025-02-05 15:50:00,0.990947426853566
2025-02-05 15:55:00,0.990817565866697
2025-02-05 16:00:00,0.9905726512801453
2025-02-05 16:05:00,0.9916356068060033
2025-02-05 16:10:00,0.9903140697834695
2025-02-05 16:15:00,0.9894969557937388
2025-02-05 16:20:00,0.9894578901173732
2025-02-05 16:25:00,0.9899854855069582
2025-02-05 16:30:00,0.9893126326109652
2025-02-05 16:35:00,0.9900226320132213
2025-02-05 16:40:00,0.9897590151628427
2025-02-05 16:45:00,0.9902307084048886
2025-02-05 16:50:00,0.9911016100530203
2025-02-05 16:55:00,0.9913256209634732
2025-02-05 17:00:00,0.9916467691387899
2025-02-05 17:05:00,0.9916005296603205
2025-02-05 17:10:00,0.991464114795597
2025-02-05 17:15:00,0.9910235691787528
2025-02-05 17:20:00,0.9906391984887343
2025-02-05 17:25:00,0.9901429772620973
2025-02-05 17:30:00,0.9899089087632695
2025-02-05 17:35:00,0.9896939701792355
2025-02-05 17:40:00,0.9899768757441024
2025-02-05 17:45:00,0.9902994624545163
2025-02-05 17:50:00,0.9900980465734406
2025-02-05 17:55:00,0.9897765406875607
2025-02-05 18:00:00,0.9895991018975605
2025-02-05 18:05:00,0.9893506688760736
2025-02-05 18:10:00,0.9886406877710237
2025-02-05 18:15:00,0.9892174904135665
2025-02-05 18:20:00,0.9885154339616211
2025-02-05 18:25:00,0.988624669566604
2025-02-05 18:30:00,0.9886700337366472
2025-02-05 18:35:00,0.9892156188823865
2025-02-05 18:40:00,0.9887793113106634
2025-02-05 18:45:00,0.9875249844401527
2025-02-05 18:50:00,0.9868238901029571
2025-02-05 18:55:00,0.9873545831466491
2025-02-05 19:00:00,0.9875299239115753
2025-02-05 19:05:00,0.9876875766070475
2025-02-05 19:10:00,0.9876502223187503
2025-02-05 19:15:00,0.9884208625132654
2025-02-05 19:20:00,0.9883611690824087
2025-02-05 19:25:00,0.9881794647899588
2025-02-05 19:30:00,0.9882342873827761
2025-02-05 19:35:00,0.987955472786372
2025-02-05 19:40:00,0.9877222981880198
2025-02-05 19:45:00,0.9878503138307289
2025-02-05 19:50:00,0.9874221847465129
2025-02-05 19:55:00,0.9875429437441849
2025-02-05 20:00:00,0.988154960621956
2025-02-05 20:05:00,0.9872197462758439
2025-02-05 20:10:00,0.9870943391485858
2025-02-05 20:15:00,0.987097546910658
2025-02-05 20:20:00,0.986714017850313
2025-02-05 20:25:00,0.9867217063211823
2025-02-05 20:30:00,0.986041669679626
2025-02-05 20:35:00,0.985982883243914
2025-02-05 20:40:00,0.9852465611432735
2025-02-05 20:45:00,0.9862725844861683
2025-02-05 20:50:00,0.9864660179721937
2025-02-05 20:55:00,0.9869055186295187
2025-02-06 14:35:00,0.9852350697752943
2025-02-06 14:40:00,0.9840439860919032
2025-02-06 14:45:00,0.9835657410805874
2025-02-06 14:50:00,0.9825505426435011
2025-02-06 14:55:00,0.9832506056369481
2025-02-06 15:00:00,0.9816981082218811
2025-02-06 15:05:00,0.9810879769170169
2025-02-06 15:10:00,0.9826930927236956
2025-02-06 15:15:00,0.9827963426190223
2025-02-06 15:20:00,0.9838633580301549
2025-02-06 15:25:00,0.9841776635669764
2025-02-06 15:30:00,0.9835637365231509
2025-02-06 15:35:00,0.9829398432160129
2025-02-06 15:40:00,0.9821404598420599
2025-02-06 15:45:00,0.9822356284455436
2025-02-06 15:50:00,0.981737192606535
2025-02-06 15:55:00,0.9818245807042862
2025-02-06 16:00:00,0.9815318938782939
2025-02-06 16:05:00,0.9818649265069086
2025-02-06 16:10:00,0.9828298107288157
2025-02-06 16:15:00,0.9823649754857903
2025-02-06 16:20:00,0.9819392054888746
2025-02-06 16:25:00,0.982809932934461
2025-02-06 16:30:00,0.9830649926633815
2025-02-06 16:35:00,0.9834781796582515
2025-02-06 16:40:00,0.9822238216892271
2025-02-06 16:45:00,0.9829215210281027
2025-02-06 16:50:00,0.9850219114866715
2025-02-06 16:55:00,0.9844996231324085
2025-02-06 17:00:00,0.9852966649309981
2025-02-06 17:05:00,0.9852278093868867
2025-02-06 17:10:00,0.9847697613796642
2025-02-06 17:15:00,0.9854614879446316
2025-02-06 17:20:00,0.9859722416111741
2025-02-06 17:25:00,0.985475975001025
2025-02-06 17:30:00,0.9854527754888481
2025-02-06 17:35:00,0.9856335988969473
2025-02-06 17:40:00,0.9858080451998308
2025-02-06 17:45:00,0.9863511051743078
2025-02-06 17:50:00,0.9860168438134851
2025-02-06 17:55:00,0.9851971248350786
2025-02-06 18:00:00,0.9859457451402255
2025-02-06 18:05:00,0.9861510213992022
2025-02-06 18:10:00,0.9855303337335943
2025-02-06 18:15:00,0.9855335247998221
2025-02-06 18:20:00,0.9859924840886203
2025-02-06 18:25:00,0.987347256410099
2025-02-06 18:30:00,0.9878441951985083
2025-02-06 18:35:00,0.9876879962225246
2025-02-06 18:40:00,0.9882789605270472
2025-02-06 18:45:00,0.9886257009735907
2025-02-06 18:50:00,0.9878756149707603
2025-02-06 18:55:00,0.9876824223787668
2025-02-06 19:00:00,0.9867083845130152
2025-02-06 19:05:00,0.9868218173567761
2025-02-06 19:10:00,0.9861455833267349
2025-02-06 19:15:00,0.9865565620923956
2025-02-06 19:20:00,0.9869550891201838
2025-02-06 19:25:00,0.9861140188808548
2025-02-06 19:30:00,0.9847543960555917
2025-02-06 19:35:00,0.9855226499639185
2025-02-06 19:40:00,0.9848347686117972
2025-02-06 19:45:00,0.9850391305903391
2025-02-06 19:50:00,0.9855123386607356
2025-02-06 19:55:00,0.9851241370926176
2025-02-06 20:00:00,0.9850759970393977
2025-02-06 20:05:00,0.9846652178918749
2025-02-06 20:10:00,0.9849195530471977
2025-02-06 20:15:00,0.9852856206812413
2025-02-06 20:20:00,0.9853850822154416
2025-02-06 20:25:00,0.985506418337706
2025-02-06 20:30:00,0.9861482165968376
2025-02-06 20:35:00,0.9865106028743539
2025-02-06 20:40:00,0.9871461963024281
2025-02-06 20:45:00,0.9875889672436247
2025-02-06 20:50:00,0.988807323572891
2025-02-06 20:55:00,0.989434675271089
2025-02-07 14:35:00,0.9898089172373077
2025-02-07 14:40:00,0.9892682792783942
2025-02-07 14:45:00,0.9924337442654575
2025-02-07 14:50:00,0.9909131073740528
2025-02-07 14:55:00,0.9889697082155692
2025-02-07 15:00:00,0.9868708919324353
2025-02-07 15:05:00,0.9859970428030007
2025-02-07 15:10:00,0.9854766178479933
2025-02-07 15:15:00,0.9853819870024405
2025-02-07 15:20:00,0.9863270264389539
2025-02-07 15:25:00,0.9858894336343651
2025-02-07 15:30:00,0.9862614711215834
2025-02-07 15:35:00,0.9864041833634238
2025-02-07 15:40:00,0.9863247567897202
2025-02-07 15:45:00,0.9870258084214629
2025-02-07 15:50:00,0.98472393243272
2025-02-07 15:55:00,0.9850350064502592
2025-02-07 16:00:00,0.9831744932440427
2025-02-07 16:05:00,0.9837168442903559
2025-02-07 16:10:00,0.9832136697156325
2025-02-07 16:15:00,0.9845276422220217
2025-02-07 16:20:00,0.9854000952028168
2025-02-07 16:25:00,0.9839371542496862
2025-02-07 16:30:00,0.9840984609987103
2025-02-07 16:35:00,0.9834249595378957
2025-02-07 16:40:00,0.9829454810905883
2025-02-07 16:45:00,0.9823462212242215
2025-02-07 16:50:00,0.9826617540177425
2025-02-07 16:55:00,0.982184734093063
2025-02-07 17:00:00,0.9821163246324721
2025-02-07 17:05:00,0.9838077490703924
2025-02-07 17:10:00,0.9837629592909366
2025-02-07 17:15:00,0.9825238563920653
2025-02-07 17:20:00,0.9831864270848315
2025-02-07 17:25:00,0.9834168239817781
2025-02-07 17:30:00,0.9828391086006584
2025-02-07 17:35:00,0.9839442577793966
2025-02-07 17:40:00,0.9843974200047142
2025-02-07 17:45:00,0.984213119188495
2025-02-07 17:50:00,0.9839972579783189
2025-02-07 17:55:00,0.9836864900020899
2025-02-07 18:00:00,0.9846679963372772
2025-02-07 18:05:00,0.984908075827552
2025-02-07 18:10:00,0.9848799966888342
2025-02-07 18:15:00,0.984508602724063
2025-02-07 18:20:00,0.9840624407108144
2025-02-07 18:25:00,0.9840685526497507
2025-02-07 18:30:00,0.9843146873613874
2025-02-07 18:35:00,0.9842292049322401
2025-02-07 18:40:00,0.9831008518062415
2025-02-07 18:45:00,0.9826153176855471
2025-02-07 18:50:00,0.9825427865607033
2025-02-07 18:55:00,0.9819633430506971
2025-02-07 19:00:00,0.9821469838904807
2025-02-07 19:05:00,0.9812221054304671
2025-02-07 19:10:00,0.9809777813947214
2025-02-07 19:15:00,0.9801057991206183
2025-02-07 19:20:00,0.980064223432816
2025-02-07 19:25:00,0.9794534495264364
2025-02-07 19:30:00,0.9797943510343657
2025-02-07 19:35:00,0.980245495495965
2025-02-07 19:40:00,0.9799760661918716
2025-02-07 19:45:00,0.980294806558447
2025-02-07 19:50:00,0.9804435017586839
2025-02-07 19:55:00,0.9798066044658342
2025-02-07 20:00:00,0.9784050064548389
2025-02-07 20:05:00,0.9783431311335478
2025-02-07 20:10:00,0.977875345487738
2025-02-07 20:15:00,0.9776993574268483
2025-02-07 20:20:00,0.9776940130425156
2025-02-07 20:25:00,0.9780514611519149
2025-02-07 20:30:00,0.9779738429915582
2025-02-07 20:35:00,0.976923403477264
2025-02-07 20:40:00,0.9775195737899505
2025-02-07 20:45:00,0.9777769621005254
2025-02-07 20:50:00,0.9778269664835176
2025-02-07 20:55:00,0.977719079845335
2025-02-10 14:35:00,0.9753562718218162
2025-02-10 14:40:00,0.9775014143839064
2025-02-10 14:45:00,0.9749270025052341
2025-02-10 14:50:00,0.9780752861532235
2025-02-10 14:55:00,0.9777890702311558
2025-02-10 15:00:00,0.9792214077396932
2025-02-10 15:05:00,0.9795658998177896
2025-02-10 15:10:00,0.9810722963141543
2025-02-10 15:15:00,0.9816091553703223
2025-02-10 15:20:00,0.9830102412170808
2025-02-10 15:25:00,0.982650617712688
2025-02-10 15:30:00,0.9810955744886739
2025-02-10 15:35:00,0.9815367903914656
2025-02-10 15:40:00,0.9827685705303939
2025-02-10 15:45:00,0.9816951734868203
2025-02-10 15:50:00,0.9816350645101699
2025-02-10 15:55:00,0.981455165340654
2025-02-10 16:00:00,0.982583176789298
2025-02-10 16:05:00,0.9823055865809959
2025-02-10 16:10:00,0.982806697359443
2025-02-10 16:15:00,0.983560179952794
2025-02-10 16:20:00,0.9834576076706661
2025-02-10 16:25:00,0.9824643537685476
2025-02-10 16:30:00,0.9815418473031156
2025-02-10 16:35:00,0.9818694095231105
2025-02-10 16:40:00,0.9817615220841823
2025-02-10 16:45:00,0.982534728070785
2025-02-10 16:50:00,0.9830303241455236
2025-02-10 16:55:00,0.9833830734413272
2025-02-10 17:00:00,0.9828166197742505
2025-02-10 17:05:00,0.9834381541118598
2025-02-10 17:10:00,0.9823940887693227
2025-02-10 17:15:00,0.9822661316848379
2025-02-10 17:20:00,0.982781980427047
2025-02-10 17:25:00,0.9804564407911864
2025-02-10 17:30:00,0.9805806987858133
2025-02-10 17:35:00,0.980334063479741
2025-02-10 17:40:00,0.9809599936085094
2025-02-10 17:45:00,0.982180574322625
2025-02-10 17:50:00,0.9826389522347188
2025-02-10 17:55:00,0.9822835975880109
2025-02-10 18:00:00,0.98246526487379
2025-02-10 18:05:00,0.9819345099370667
2025-02-10 18:10:00,0.9818657371295855
2025-02-10 18:15:00,0.9815460594490653
2025-02-10 18:20:00,0.9818487782537509
2025-02-10 18:25:00,0.9817580253985511
2025-02-10 18:30:00,0.9807508575913771
2025-02-10 18:35:00,0.980381217114964
2025-02-10 18:40:00,0.9796084142430795
2025-02-10 18:45:00,0.9798471233600796
2025-02-10 18:50:00,0.9800319382868024
2025-02-10 18:55:00,0.9800731960368629
2025-02-10 19:00:00,0.9793897225926248
2025-02-10 19:05:00,0.9797507972611065
2025-02-10 19:10:00,0.9799891100886701
2025-02-10 19:15:00,0.9804845371599054
2025-02-10 19:20:00,0.9800517311411658
2025-02-10 19:25:00,0.9798865435412696
2025-02-10 19:30:00,0.9792312821641062
2025-02-10 19:35:00,0.9788250829543993
2025-02-10 19:40:00,0.978462911655206
2025-02-10 19:45:00,0.9776595518407077
2025-02-10 19:50:00,0.9770869242074273
2025-02-10 19:55:00,0.9775673921112936
2025-02-10 20:00:00,0.9776786179821623
2025-02-10 20:05:00,0.9774820680487343
2025-02-10 20:10:00,0.9767749833803724
2025-02-10 20:15:00,0.9760927578429748
2025-02-10 20:20:00,0.9766633099002565
2025-02-10 20:25:00,0.9776849305489701
2025-02-10 20:30:00,0.9765959893804442
2025-02-10 20:35:00,0.9757708024138522
2025-02-10 20:40:00,0.9755090469234401
2025-02-10 20:45:00,0.9749343701616117
2025-02-10 20:50:00,0.9747546924933177
2025-02-10 20:55:00,0.9741547124784515
2025-02-11 14:35:00,0.9737290551637193
2025-02-11 14:40:00,0.9743859486422903
2025-02-11 14:45:00,0.9736992056614936
2025-02-11 14:50:00,0.9734571594334881
2025-02-11 14:55:00,0.9717052554427202
2025-02-11 15:00:00,0.9704466781977467
2025-02-11 15:05:00,0.9698486865437511
2025-02-11 15:10:00,0.9705380923289962
2025-02-11 15:15:00,0.9710871188341963
2025-02-11 15:20:00,0.9713043418487708
2025-02-11 15:25:00,0.97125299079405
2025-02-11 15:30:00,0.9711867070095818
2025-02-11 15:35:00,0.9702888652444634
2025-02-11 15:40:00,0.9713219981006097
2025-02-11 15:45:00,0.971212112590341
2025-02-11 15:50:00,0.9686493303813448
2025-02-11 15:55:00,0.967521610699571
2025-02-11 16:00:00,0.9668843993817803
2025-02-11 16:05:00,0.9665475796112177
2025-02-11 16:10:00,0.9659214621086324
2025-02-11 16:15:00,0.965242966100479
2025-02-11 16:20:00,0.96528571741688
2025-02-11 16:25:00,0.9656100127159873
2025-02-11 16:30:00,0.9653856564897102
2025-02-11 16:35:00,0.9647699835833258
2025-02-11 16:40:00,0.9644320974708951
2025-02-11 16:45:00,0.9645699648670071
2025-02-11 16:50:00,0.9641904619008529
2025-02-11 16:55:00,0.9644423166057798
2025-02-11 17:00:00,0.9625964895511316
2025-02-11 17:05:00,0.9624557076767914
2025-02-11 17:10:00,0.962288855934968
2025-02-11 17:15:00,0.962236163505519
2025-02-11 17:20:00,0.963288888733471
2025-02-11 17:25:00,0.963572802002032
2025-02-11 17:30:00,0.9631512006541989
2025-02-11 17:35:00,0.9620045456693722
2025-02-11 17:40:00,0.9618711555012237
2025-02-11 17:45:00,0.9628909765168343
2025-02-11 17:50:00,0.9629696142187746
2025-02-11 17:55:00,0.9625248905733402
2025-02-11 18:00:00,0.9624267425802274
2025-02-11 18:05:00,0.9621398607568412
2025-02-11 18:10:00,0.960199816827857
